_id,fieldnumber,observationDate,validationStatus,taxon_id,taxonFullName,originalTaxonNameUsage,taxonDanishName,taxonRedListCategory,locality,country,decimalLatitude,decimalLongitude,accuracy,reportedBy,substrate,vegetationType,associatedTaxa,ecologyNotes,notes,leg,det,URI,crawled
DMS-10275161,,2022-05-29T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Selskov,Denmark,55.94823262425781,12.28492712987645,10,Vilhelm Dalgaard,jord eller humus,løvskov,ask (Fraxinus excelsior),,,Vilhelm Dalgaard,Vilhelm Dalgaard,https://svampe.databasen.org/observations/10275161,1
DMS-10275197,,2022-05-30T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Amager Fælled,Denmark,55.65192,12.579571666666666,18,Jenn Rose,jord eller humus,løvskov,tjørn (Crataegus),,,Jenn Rose,Jenn Rose,https://svampe.databasen.org/observations/10275197,1
DMS-10275228,,2022-05-30T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Assistens Kirkegård,Denmark,55.69181616688824,12.546560526025132,10,Mathias Hass,jord eller humus,park/kirkegård,gran (Picea),I heksering.,tydelig mellugt,Mathias Hass,Mathias Hass,https://svampe.databasen.org/observations/10275228,1
DMS-10275247,,2022-05-30T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Køge Ås,Denmark,55.4775012,12.1273459,1700,Ella Buck,jord eller humus,vejkant,gran (Picea),,"Hvidgule faste svampe m tætte lameller i samme farve . Mellugt.
Gror I heksering i vejkant ml. Løv og nåletræer.",Ella Buck,Ella Buck,https://svampe.databasen.org/observations/10275247,1
DMS-10275256,,2022-05-30T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,"Vejle, Søndre Kirkegård",Denmark,55.69352749962285,9.52488899230957,50,Henrik Benjamin Torrier Choi Nielsen,jord eller humus,park/kirkegård,,Næringsrigt.,Kraftig mellugt.,Henrik Benjamin Torrier Choi Nielsen,Henrik Benjamin Torrier Choi Nielsen,https://svampe.databasen.org/observations/10275256,1
DMS-10275292,,2022-05-31T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Solbjerg Kirkegård,Denmark,55.672381541908,12.516303062438965,25,Thomas Kehlet,jord eller humus,park/kirkegård,,,,Thomas Kehlet,Thomas Kehlet,https://svampe.databasen.org/observations/10275292,1
DMS-10275335,,2022-05-31T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Vibæk Plantage,Denmark,56.211905,10.697578333333333,4,Uffe Nygaard,jord eller humus,eng,,,Agurk!,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/10275335,1
DMS-10275382,,2022-06-01T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Vestermølle skov,Denmark,56.0388335,9.9618817,13,Ulla M Konnerup,jord eller humus,græsplæne,"liguster (Ligustrum), potentil (Potentilla)",i krat og under potentil hæk (ej liguster),"melagtig lugt, karakteristisk udseende
",Ulla M Konnerup,Ulla M Konnerup,https://svampe.databasen.org/observations/10275382,1
DMS-10275438,,2022-06-01T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Kirkeskov ved Fredericia,Denmark,55.617766973088976,9.845755792611747,64,Cecilie tvilum,jord eller humus,blandskov (med løv- og nåletræer),,,"Lugt af våd mel, vokser langs sti.",Cecilie tvilum,Cecilie tvilum,https://svampe.databasen.org/observations/10275438,1
DMS-10275436,,2022-06-01T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Bjerget,Denmark,55.47476739568136,11.881596939638255,5,Jan W. Badura,jord eller humus,løvskov med naturskovspræg,elm (Ulmus),Under skovelm ved birkskov,Duftende.,Jan W. Badura,Michael Sonniks,https://svampe.databasen.org/observations/10275436,1
DMS-10275447,,2022-06-01T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Ganløse Eged,Denmark,55.81854792611861,12.249301816918887,75,Poul Evald Hansen,jord eller humus,vejkant,,,,Poul Evald Hansen,Poul Evald Hansen,https://svampe.databasen.org/observations/10275447,1
DMS-10275591,,2022-06-03T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Roskilde Øst,Denmark,55.64552189335585,12.099026441574097,10,Per Schilling,jord eller humus,park/kirkegård,,,,Per Schilling,Per Schilling,https://svampe.databasen.org/observations/10275591,1
DMS-10275614,,2022-06-03T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Store Hareskov,Denmark,55.76571460129556,12.417340949177742,5,Svend Kronborg Kristensen,ved og rødder af levende træer,nåleskov med naturskovspræg,,,,Svend Kronborg Kristensen,Svend Kronborg Kristensen,https://svampe.databasen.org/observations/10275614,1
DMS-10275633,,2022-06-03T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Havnsø,Denmark,55.752072795450815,11.348432879894972,10,Henny Filbert,jord eller humus,vejkant,,,Mellugt og smag.,Henny Filbert,Henny Filbert,https://svampe.databasen.org/observations/10275633,1
DMS-10275639,,2022-06-03T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Køge Ås,Denmark,55.46799834412147,12.14405369013548,5,Ella Buck,jord eller humus,blandskov (med løv- og nåletræer),,,,Ella Buck,Ella Buck,https://svampe.databasen.org/observations/10275639,1
DMS-10275652,,2022-06-02T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Kongsnæs,Denmark,54.88929576932114,12.054905276745558,10,Rita Forup,jord eller humus,park/kirkegård,,,,Rita Forup,Rita Forup,https://svampe.databasen.org/observations/10275652,1
DMS-10275655,,2022-06-03T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Saltø Skov,Denmark,55.20197333,11.67287833,15,Frede Scheye,jord eller humus,blandskov (med løv- og nåletræer),bøg (Fagus),,"Halvtørre godt forgnavede, stadig melsmagende hatte.",Frede Scheye,Frede Scheye,https://svampe.databasen.org/observations/10275655,1
DMS-10275705,,2022-06-04T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Blæsebjerg,Denmark,54.8938839,11.9840104,17,Henning O. Klejs,jord eller humus,græsplæne,,,,Henning O. Klejs,Henning O. Klejs,https://svampe.databasen.org/observations/10275705,1
DMS-10275706,,2022-06-04T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Solrød Strand,Denmark,55.543005,12.22838,5,Mathias Hagstrøm,jord eller humus,græsplæne,,Slået plæne ved sti ,Melagtig lugt,Mathias Hagstrøm,Mathias Hagstrøm,https://svampe.databasen.org/observations/10275706,1
DMS-10275728,,2022-06-04T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Gellerup,Denmark,55.62762833333333,8.534836666666667,64,Tina Larsen,jord eller humus,blandskov (med løv- og nåletræer),bøg (Fagus),,Duft af vådt mel. Hvide spore,Tina Larsen,Tina Larsen,https://svampe.databasen.org/observations/10275728,1
DMS-10275623,,2022-06-03T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Ølsted By,Denmark,55.92174,12.06964,2500,Sophie Laursen,jord eller humus,have,,I krat ved græsplæne.,Tydelig duft. Står i heksering. Lameller kan nemt pilles af. ,Sophie Laursen,Thomas Kehlet,https://svampe.databasen.org/observations/10275623,1
DMS-10275754,,2022-06-05T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Smørmosen,Denmark,55.74932544466821,12.439816921687452,25,Frank Desting,jord eller humus,mose,løvtræ (løvtræ),,Mellugt.,Frank Desting,Frank Desting,https://svampe.databasen.org/observations/10275754,1
DMS-10275881,,2022-06-06T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Målerøj,Denmark,54.90216490867911,12.191125616814473,35,Mette Lund,jord eller humus,græsplæne,,,,Mette Lund,Mette Lund,https://svampe.databasen.org/observations/10275881,1
DMS-10275954,,2022-06-04T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Sandflugtsplantage,Denmark,55.957861486054654,11.739749908447264,25,Bo Valeur,jord eller humus,blandskov (med løv- og nåletræer),,,Et artsbud. Fyldig svamp. Stod alene langs plantagen. Belæg,Bo Valeur,Bo Valeur,https://svampe.databasen.org/observations/10275954,1
DMS-10275973,,2022-06-07T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,"Nordre Kirkegård, Århus",Denmark,56.16925833333333,10.215371666666666,48,Kim Hansen,jord eller humus,park/kirkegård,lærk (Larix),"4 m fra stammen af stort lærketræ. Ca 8 m væk er der også et stort løvtræ, som jeg ikke kender arten af.",Kraftig lugt af agurk/squash (det andre kalder melagtig),Kim Hansen,Kim Hansen,https://svampe.databasen.org/observations/10275973,1
DMS-10276042,,2022-06-03T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Egebjerg (Ballerup),Denmark,55.74258593419859,12.383765642511682,12,David Sebastian Buus,jord eller humus,løvskov,,"Park, meget tæt på egetræ",Lugter vådt melet,David Sebastian Buus,David Sebastian Buus,https://svampe.databasen.org/observations/10276042,1
DMS-10276141,,2022-06-09T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Vallensbæk,Denmark,55.62544071608325,12.392731681466104,5,Jonas Thorn,jord eller humus,græsplæne,,,,Jonas Thorn,Jonas Thorn,https://svampe.databasen.org/observations/10276141,1
DMS-10276147,,2022-06-09T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Egeskov,Denmark,54.69116667,11.52697778,15,Flemming Ryden,jord eller humus,vejkant,,Store frl.i gruppe,,Flemming Ryden,Flemming Ryden,https://svampe.databasen.org/observations/10276147,1
DMS-10276178,,2022-06-09T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Ravningskov,Denmark,55.6381352,9.6456255,20,Bo Levesen,jord eller humus,vejkant,,,Tydelig mellugt,Bo Levesen,Bo Levesen,https://svampe.databasen.org/observations/10276178,1
DMS-10276221,,2022-06-09T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Søholt,Denmark,54.738705,11.547263333333332,16,Annette Greenfort,jord eller humus,løvskov,bøg (Fagus),,"Store, faste og kødfulde frl. ; hvidlig til grålig hat, lameller og stok; kraftig lugt af mel/ melklister",Annette Greenfort,Annette Greenfort,https://svampe.databasen.org/observations/10276221,1
DMS-10276241,,2022-06-09T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Storskov,Denmark,54.73047,11.575803333333331,16,Annette Greenfort,jord eller humus,løvskov,bøg (Fagus),I græs langs asfalteret skovvej,"Store, ældre frl. ; gul til bruntonet i kanten; kraftig lugt af mel",Annette Greenfort,Annette Greenfort,https://svampe.databasen.org/observations/10276241,1
DMS-10276517,,2022-06-11T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Nørlund Skov,Denmark,56.77330465677122,9.759318418800827,25,Søren Rytter Boeriis,jord eller humus,nåleskov/plantage,rød-gran (Picea abies),"Kant af skovsti i ældre rødgran beplantning.
Ingen synlig heksering og kun dette ene eksemplar.",,Søren Rytter Boeriis,Søren Rytter Boeriis,https://svampe.databasen.org/observations/10276517,1
DMS-10276550,,2022-06-12T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Brande,Denmark,55.940623,9.139801,15,Morten Swayne Storgaard,jord eller humus,levende hegn,,Krat ved sti tæt på haver.,,Morten Swayne Storgaard,Michael Sonniks,https://svampe.databasen.org/observations/10276550,1
DMS-10276664,,2022-06-13T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Hollufgård,Denmark,55.35091471195008,10.440324917435644,50,Maurice Aagaard Rützou,jord eller humus,løvskov,løvtræ (løvtræ),,"Voksede i heksering, havde en specielt lugt som mest mindede om agurk eller lignende",Maurice Aagaard Rützou,Michael Sonniks,https://svampe.databasen.org/observations/10276664,1
DMS-10276758,,2022-06-13T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Børkop,Denmark,55.64230951333903,9.653985053300858,5,Henrik Benjamin Torrier Choi Nielsen,jord eller humus,park/kirkegård,,I flis.,Stærkt mellugtende.,Henrik Benjamin Torrier Choi Nielsen,Henrik Benjamin Torrier Choi Nielsen,https://svampe.databasen.org/observations/10276758,1
DMS-10276828,,2022-06-14T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Aldershvile Slotspark,Denmark,55.77015217747801,12.452809273672756,50,Frank Desting,jord eller humus,park/kirkegård,bøg (Fagus),,,Frank Desting,Frank Desting,https://svampe.databasen.org/observations/10276828,1
DMS-10276872,,2022-06-14T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Ejsbølgård,Denmark,55.255245,9.462133333333334,5,Susanne Strøm,jord eller humus,græsplæne,løvtræ (løvtræ),,"Svampen stod mellem fortov og hæk på en stribe græsplæne. Hækken var spiræa.
Mærkelig lugt.",Susanne Strøm,Susanne Strøm,https://svampe.databasen.org/observations/10276872,1
DMS-10276912,,2022-06-15T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Sønderbæk,Denmark,56.4980989,9.840581,33,Peter Stidsen,jord eller humus,levende hegn,løvtræ (løvtræ),,Svag mild duft. Fundet nær tjørn i læbælte med mange forskellige løvtræer og buske.,Peter Stidsen,Peter Stidsen,https://svampe.databasen.org/observations/10276912,1
DMS-10276959,,2022-05-28T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Enghave (Furesø),Denmark,55.8378,12.41305278,15,Birgitte Andersen,jord eller humus,græsplæne,,I heksering,,Birgitte Andersen,Birgitte Andersen,https://svampe.databasen.org/observations/10276959,1
DMS-10276974,,2022-06-16T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Fælledparken,Denmark,55.70719250235441,12.569571043933808,14,Thomas Læssøe,jord eller humus,park/kirkegård,,,,Thomas Læssøe,Thomas Læssøe,https://svampe.databasen.org/observations/10276974,1
DMS-10277072,,2022-06-17T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Store Hareskov,Denmark,55.76470084120776,12.41324182860064,48,Frank Desting,jord eller humus,blandskov (med løv- og nåletræer),"bøg (Fagus), gran (Picea)",,,Frank Desting,Frank Desting,https://svampe.databasen.org/observations/10277072,1
DMS-10277067,,2022-06-17T00:00:00.000Z,expert approved,11237,Calocybe gambosa,,vårmusseron,LC,Store Hareskov,Denmark,55.76745686147887,12.421185515848228,32,Frank Desting,jord eller humus,blandskov (med løv- og nåletræer),"bøg (Fagus), gran (Picea)",,,Frank Desting,Frank Desting,https://svampe.databasen.org/observations/10277067,1
DMS-10277577,,2022-06-23T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Gentofte Sø,Denmark,55.74770713431931,12.537685364222853,25,Frank Desting,jord eller humus,græsplæne,eg (Quercus),,Mellugt.,Frank Desting,Frank Desting,https://svampe.databasen.org/observations/10277577,1
DMS-10331671,,2022-11-16T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Damhus Sø,Denmark,55.68369341731413,12.481687547998355,35,Jørn Kofod,jord eller humus,have,birk (Betula),,,Jørn Kofod,Jørn Kofod,https://svampe.databasen.org/observations/10331671,1
DMS-10332851,,2022-11-25T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Enø By,Denmark,55.167125,11.673283333333334,16,Frederik Josefsen,jord eller humus,græsplæne,,,Stærkt mellugtende,Frederik Josefsen,Frederik Josefsen,https://svampe.databasen.org/observations/10332851,1
DMS-10350691,,2023-04-04T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Rudkøbing Vejle,Denmark,54.9341662,10.7180801,22,rené schneiders,jord eller humus,græsplæne,,,,rené schneiders,rené schneiders,https://svampe.databasen.org/observations/10350691,1
DMS-10351423,,2023-04-12T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Tokkerup (Lolland),Denmark,54.70763611,11.71682778,15,Flemming Ryden,jord eller humus,blandskov (med løv- og nåletræer),,Lille ny gruppe,,Flemming Ryden,Flemming Ryden,https://svampe.databasen.org/observations/10351423,1
DMS-10351842,,2023-04-16T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Skansebakken,Denmark,55.92942367387406,12.332313463038949,39,Martin Sølvkjær,jord eller humus,græsplæne,,,"Hvid/beige hat og stok, hvide lameller, let nedløbende. Typisk vårmusseron/mellugt. Lille gruppe. ",Martin Sølvkjær,Martin Sølvkjær,https://svampe.databasen.org/observations/10351842,1
DMS-10352424,,2023-04-23T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Rørvig,Denmark,55.95036523616298,11.768674850463867,5,Bo Valeur,træflis og savsmuld,græsplæne,,Åbent mindre græsareal brugt til oplagring af nåletrækævler i 2022,Kompakt fyldig hvidlig svamp med relativ kort stok. Stod i flis. Belæg,Bo Valeur,Bo Valeur,https://svampe.databasen.org/observations/10352424,1
DMS-10352521,,2023-04-23T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Brorfelde,Denmark,55.62274465413635,11.668536588549614,5,Jonas Storm,jord eller humus,græsplæne,,"I vejkant, tæt på overdrev",Mel lugt. Synes den smager lidt nøddeagtig ,Jonas Storm,Jonas Storm,https://svampe.databasen.org/observations/10352521,1
DMS-10352557,,2023-04-24T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Sildesøen,Denmark,55.49030811689063,8.42072680592537,5,Lasse mersch,jord eller humus,løvskov,bøg (Fagus sylvatica),,,,Lasse mersch,https://svampe.databasen.org/observations/10352557,1
DMS-10352674,,2023-04-25T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Rantzausminde,Denmark,55.03807830521109,10.538368393099518,5,Dan Schou,jord eller humus,græsplæne,,,Sad på græsplænen ved Maersk-kursusc.,Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10352674,1
DMS-10352691,,2023-04-25T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,"Lille Dyrehave, Frederiksborg Slot",Denmark,55.94036929262878,12.305991053581238,5,Dan Ingemann Jensen,jord eller humus,græsplæne,,,,Dan Ingemann Jensen,Dan Ingemann Jensen,https://svampe.databasen.org/observations/10352691,1
DMS-10352800,,2023-04-26T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Fruering Fredskov,Denmark,56.03333275102511,9.991710372269154,5,Ulla M Konnerup,jord eller humus,levende hegn,"eg (Quercus), røn (Sorbus)","under tæt bevoksning, levende hegn dækket af egeblade",karakteristisk mel lugt og smag,Ulla M Konnerup,Ulla M Konnerup,https://svampe.databasen.org/observations/10352800,1
DMS-10352842,,2023-04-27T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Nældebjerg,Denmark,55.5884833,12.285186599722222,65,Ella Buck,jord eller humus,græsplæne,,,Lille fast svamp m stærk mellugt.,Ella Buck,Ella Buck,https://svampe.databasen.org/observations/10352842,1
DMS-10352851,,2023-04-27T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Hedensted,Denmark,55.772892026683074,9.696533270180224,25,Jette Anitha Hansen,jord eller humus,levende hegn,løvtræ (løvtræ),,,Jette Anitha Hansen,Jette Anitha Hansen,https://svampe.databasen.org/observations/10352851,1
DMS-10352856,,2023-04-27T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Bjerget,Denmark,55.4748314,11.8818726,6,Jan W. Badura,jord eller humus,løvskov,,Slået sti i birkesov,"Lidt melet duft og smag
",,Jan W. Badura,https://svampe.databasen.org/observations/10352856,1
DMS-10352873,,2023-04-27T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Lundsgård,Denmark,55.43888888888888,10.68388888888889,65,Bodil Anelle Larsen,jord eller humus,levende hegn,,,Lugt melagtig ,Bodil Anelle Larsen,Bodil Anelle Larsen,https://svampe.databasen.org/observations/10352873,1
DMS-10352962,,2023-04-28T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Svenstrup,Denmark,56.9773135358844,9.838097628861323,16,Jane Nielsen,jord eller humus,levende hegn,,"I græsrabat under pil ved  grusparkering.I halv heksering.
Ret fugtigt område ned mod åen.","Kraftige, faste flødefarvede /gulbrunlige svampe. 
Tætte flødefarvede lameller. Nogle en anelse nedløbende. 
Duft af mel. Speciel, men mild smag.
Sporer 6-7x4my
Satsede på det var vårmusseron og plukkede hele flokken :-)",Jane Nielsen,Jane Nielsen,https://svampe.databasen.org/observations/10352962,1
