_id,fieldnumber,observationDate,validationStatus,taxon_id,taxonFullName,originalTaxonNameUsage,taxonDanishName,taxonRedListCategory,locality,country,decimalLatitude,decimalLongitude,accuracy,reportedBy,substrate,vegetationType,associatedTaxa,ecologyNotes,notes,leg,det,URI,crawled
DMS-9174740,,2016-09-23T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Ålholm Hestehave,Denmark,54.65677951414055,11.720385365188122,25,Margot Nielsen,jord eller humus,løvskov,"tjørn (Crataegus), bøg (Fagus), eg (Quercus)",,,Margot Nielsen,Margot Nielsen,https://svampe.databasen.org/observations/9174740,1
DMS-9174972,,2016-09-23T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Færgemark,Denmark,54.866080791512985,11.725162446236936,10,Frede Scheye,jord eller humus,blandskov (med løv- og nåletræer),,Fundet i sydvendt skovbryn,"Svagt bitter, JHC bekræfter bestemmelsen af det stærkt forgnavede belæg",Frede Scheye,Thomas Læssøe,https://svampe.databasen.org/observations/9174972,1
DMS-9175394,,2016-09-24T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Maribo by,Denmark,54.770023640401774,11.490740865338012,5,Frede Scheye,jord eller humus,park/kirkegård,,,"Svagt bitter, blåner kun ganske lidt, alt for tørt!
Fundet under Eg.",Frede Scheye,Frede Scheye,https://svampe.databasen.org/observations/9175394,1
DMS-9175930,,2016-09-26T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Egeskov,Denmark,54.68277902880115,11.528044557839758,6,Thomas Stjernegaard Jeppesen,jord eller humus,løvskov,"bøg (Fagus), eg (Quercus)",,,Thomas Stjernegaard Jeppesen,Thomas Stjernegaard Jeppesen,https://svampe.databasen.org/observations/9175930,1
DMS-9175934,,2016-09-26T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Lungholm Park,Denmark,54.672487014955536,11.460834369074052,10,Tobias Frøslev,jord eller humus,park/kirkegård,,,,"Tobias Frøslev, Thomas Stjernegaard Jeppesen, Thomas Læssøe, Claes Ingvard, Jens H. Petersen, Steen Elborne, Martin Vestergaard, Benny T. Olsen",Tobias Frøslev,https://svampe.databasen.org/observations/9175934,1
DMS-9176429,,2016-09-27T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Vesterroder,Denmark,54.82066772197741,11.395456409663892,75,Anne Storgaard,jord eller humus,løvskov,eg (Quercus),,"Rørmundinger gule, stok gul. Smag bitter.
Sporer 11-12 x 5 my. Benyttet litteratur: atlasnøglen.",Anne Storgaard,Anne Storgaard,https://svampe.databasen.org/observations/9176429,1
DMS-9176588,,2016-09-29T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Blommehaven,Denmark,56.11023333,10.234575,10,Flemming V. Larsen,jord eller humus,løvskov,bøg (Fagus),,,Flemming V. Larsen,Flemming V. Larsen,https://svampe.databasen.org/observations/9176588,1
DMS-9178130,,2016-09-22T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Rosilde,Denmark,55.30443087566195,10.724606215953829,75,Dennis Pedersen,jord eller humus,anden naturtype,lind (Tilia),Stod på lysåbent sted ved foden af et lindetræ på en gårdsplads. (mere præcis lokation kommer snarrest),"Meget underligt udseende svamp. Køddet lugter ubehageligt sødligt, lidt af fisk men også med krydrede noter. Jeg fandt rør på undersiden, og fik mikroskoperet sporerne. Sporer måler 13-15 um x 5 um. Gule i lysmikroskopet. Jeg fik hjælp af TL, som fik mig i retning af rod-rørhat. Han mener også at en af grundene til det underlige udseende kan være den tørre september som har udtørret svampen udvendigt, samtidig med at svampen har vokset videre indvendigt hvilket har været medvirkende til opsprækningen. Svampen er også tydeligvis angrebet af andre svampe og organismer.",Dennis Pedersen,Thomas Læssøe,https://svampe.databasen.org/observations/9178130,1
DMS-9178560,,2016-10-17T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Sejerskov,Denmark,55.36760347722081,10.385785549879074,5,Thomas Stjernegaard Jeppesen,jord eller humus,løvskov,"hassel (Corylus), bøg (Fagus), eg (Quercus)",,"Smag bitter, rørmundinger gule, blånende ved tryk, kød blånende. Hat blygrå. Stok uden net (!). Umiddelbart tænker jeg B. radicans. Men den mangler net på stokken og har noget mere rosa / rødligt på stokken end typisk for radicans synes jeg.",Thomas Stjernegaard Jeppesen,Thomas Stjernegaard Jeppesen,https://svampe.databasen.org/observations/9178560,1
DMS-9196837,,2017-07-03T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Hydeskov,Denmark,54.7744052390415,11.711099620442836,75,Flemming Ryden,jord eller humus,løvskov,bøg (Fagus),enkelt frl. på kendt mycelie,,Flemming Ryden,Flemming Ryden,https://svampe.databasen.org/observations/9196837,1
DMS-9197688,,2017-07-13T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Egeskov,Denmark,54.68588924247039,11.527593608479949,75,Flemming Ryden,jord eller humus,løvskov,bøg (Fagus),ved siden af indigo-rørhat,,Flemming Ryden,Flemming Ryden,https://svampe.databasen.org/observations/9197688,1
DMS-9197843,,2017-07-14T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Dronningehave,Denmark,54.848350385896175,11.822404861450195,75,Frank Desting,jord eller humus,løvskov,bøg (Fagus),1 modent frl. under bøg,"Kraftig rørhat med skrigende gule rør og stærkt blånende kød,
og med let bitter smag, under bøg.",Frank Desting,Frank Desting,https://svampe.databasen.org/observations/9197843,1
DMS-9200098,,2017-07-31T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,"Nordre Kirkegård, Århus",Denmark,56.1656026580612,10.211191177368164,25,Niels V. Mogensen,jord eller humus,park/kirkegård,"bøg (Fagus), eg (Quercus)",I græsplæne under bøg men også eg nærved,,Niels V. Mogensen,Niels V. Mogensen,https://svampe.databasen.org/observations/9200098,1
DMS-9200476,,2017-08-02T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Fælledparken,Denmark,55.7044751962332,12.56512505984574,25,Thomas Stjernegaard Jeppesen,jord eller humus,park/kirkegård,bøg (Fagus sylvatica),,,Thomas Stjernegaard Jeppesen,Thomas Stjernegaard Jeppesen,https://svampe.databasen.org/observations/9200476,1
DMS-9200891,,2017-08-04T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,"Vestre Kirkegård, København",Denmark,55.6540082219691,12.531777815893292,75,Tue Rønhave Laursen,jord eller humus,park/kirkegård,bøg (Fagus),Tæt op ad stammen på et stort bøgetræ,Hurtigt stærk blånende ved gennemskæring i den øverste del af stokken + hatten. Smag kun svagt bittert. Lugt lidt metallisk. Kan ikke lige lokalisere det gule net (har prøvet med lup).,Tue Rønhave Laursen,Tue Rønhave Laursen,https://svampe.databasen.org/observations/9200891,1
DMS-9201589,,2017-08-06T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,"Lille Dyrehave, Frederiksborg Slot",Denmark,55.939069739364,12.300755633041264,25,Dan Ingemann Jensen,jord eller humus,park/kirkegård,bøg (Fagus),eller eg,,Dan Ingemann Jensen,Dan Ingemann Jensen,https://svampe.databasen.org/observations/9201589,1
DMS-9201823,,2017-08-07T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Guldborg Storskov,Denmark,54.8440015101844,11.701641082763672,75,Frank Desting,jord eller humus,løvskov,eg (Quercus),1 modent frl. under eg,"Bitter smag, stærkt blånende.",Frank Desting,Frank Desting,https://svampe.databasen.org/observations/9201823,1
DMS-9202481,,2017-08-10T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Kristianssæde,Denmark,54.762274228176494,11.356790538411587,75,Flemming Ryden,jord eller humus,vejkant,lind (Tilia),enkelt frl.,lugt af karry,Flemming Ryden,Flemming Ryden,https://svampe.databasen.org/observations/9202481,1
DMS-9202505,,2017-08-11T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,"Kolding, Marielund",Denmark,55.49740569001396,9.486921788047766,25,Margaretha Liebmann,jord eller humus,græsplæne,,Under egetræer,,Margaretha Liebmann,Margaretha Liebmann,https://svampe.databasen.org/observations/9202505,1
DMS-9203047,,2017-08-12T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,"Vestre Kirkegård, København",Denmark,55.65777777,12.53222222,15,Benny T. Olsen,jord eller humus,park/kirkegård,bøg (Fagus),,,Benny T. Olsen,Benny T. Olsen,https://svampe.databasen.org/observations/9203047,1
DMS-9204834,,2017-08-20T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Biowide 071 Bjergfald,Denmark,55.67729403662323,9.85204204916954,40,Camilla Skov Faldt,jord eller humus,løvskov,bøg (Fagus),Lysning tæt på stranden,Mild duft. Bitter smag. Blåner hurtig ved gennemskæring,Camilla Skov Faldt,Camilla Skov Faldt,https://svampe.databasen.org/observations/9204834,1
DMS-9207077,,2017-08-28T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Frederikssund,Denmark,55.84504722,12.06553333,15,Henrik Dalgaard,jord eller humus,græsplæne,eg (Quercus),8-10 stykker ved foden af egetræer på græsplæne,"Under egetræer. 17 cm bred uregelmæssigt formet rørhat med lav tyk stok som falder i god smag hos ormene.

Rørhattenøgle: Gule rørmundinger->lidt net øverst på stokken og rør der kan pilles fra hinanden->smag bitter (fandt kød uden orm)->stokfarver falmede gul brun-> Rod-Rørhat
Checkede billeder og ja der er nogle med de flotte sprækker som jeg synes var det væsentlige træk ved den her hat. (hvidsprukken-rørhat bliver ikke så stor).",Henrik Dalgaard,Henrik Dalgaard,https://svampe.databasen.org/observations/9207077,1
DMS-9207975,,2017-09-01T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,"Nordre Kirkegård, Århus",Denmark,56.16639,10.21505,2500,Jens Henrik Andersen,jord eller humus,park/kirkegård,,,,Jens Henrik Andersen,Jens Henrik Andersen,https://svampe.databasen.org/observations/9207975,1
DMS-9208644,,2017-09-04T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Ønslev,Denmark,54.84270416956146,11.86071116477251,25,Ole Martin,jord eller humus,vejkant,,Vokser under gamle Lindetræer,Blåner ved gennemskæring,Ole Martin,Torbjørn Borgen,https://svampe.databasen.org/observations/9208644,1
DMS-9210748,,2017-09-11T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Egeskov,Denmark,54.68464884431734,11.520727153401822,75,Flemming Ryden,jord eller humus,vejkant,lind (Tilia),to store frl. på kant ved grøft,,Flemming Ryden,Flemming Ryden,https://svampe.databasen.org/observations/9210748,1
DMS-9216828,,2017-09-24T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Trelde Skov,Denmark,55.60851144005749,9.827545434236526,25,Martin Schier Christiansen,jord eller humus,løvskov,bøg (Fagus),,,Martin Schier Christiansen,Jens H. Petersen,https://svampe.databasen.org/observations/9216828,1
DMS-9219184,,2017-09-28T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Høbjerg Hegn,Denmark,56.01911049627634,12.21411037549842,50,Michael Sonniks,jord eller humus,løvskov,"bøg (Fagus sylvatica), eg (Quercus)",,Bitter smag. På billedet i godt selskab,Michael Sonniks,Michael Sonniks,https://svampe.databasen.org/observations/9219184,1
DMS-9243853,,2008-08-31T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Thorsmølle,Denmark,56.12086838859841,10.211588647216558,50,Jens Chr. Schou,jord eller humus,løvskov,bøg (Fagus),Leret muldbund,,Jens Chr. Schou,Jens Chr. Schou,https://svampe.databasen.org/observations/9243853,1
DMS-9318499,,2018-06-30T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Thorsmølle,Denmark,56.121045473335776,10.212578466162086,5,Flemming V. Larsen,jord eller humus,løvskov,bøg (Fagus),,"Onsite foto  taget i dårlig morgenlys - og pga. det rødlige skær var jeg en overgang i tvivl, om det kunne være Satans rørhat. 
 Har udskiftet med nyt farve-korrigeret billede, som svarer bedre til virkeligheden
Smag syrlig besk. Lugt gammel brun farin (når der går lidt lang tid mellem, man får irish coffee ;) )",Flemming V. Larsen,Flemming V. Larsen,https://svampe.databasen.org/observations/9318499,1
DMS-9318937,,2018-07-10T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Høbjerg Hegn,Denmark,56.016771781909526,12.213389398239086,25,Michael Sonniks,jord eller humus,løvskov,"hassel (Corylus avellana), bøg (Fagus sylvatica), eg (Quercus)",,"Bitter smag, blånende i alle dele, opsprækkende hathud",Michael Sonniks,Michael Sonniks,https://svampe.databasen.org/observations/9318937,1
DMS-9319026,,2018-07-15T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Havreballe Skov,Denmark,56.13311545378268,10.19544517520637,65,Uffe Nygaard,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,Svagt blående. Gulligt net. Tør opspillet brun hat. Svagt bitter og karry i næsen.,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/9319026,1
DMS-9319358,,2018-07-25T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Blommehaven,Denmark,56.11029369085392,10.234386920928957,25,Flemming V. Larsen,jord eller humus,løvskov,,,,Flemming V. Larsen,Flemming V. Larsen,https://svampe.databasen.org/observations/9319358,1
DMS-9319469,,2018-07-27T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Krenkerup Haveskov,Denmark,54.77549437636363,11.663240433263129,50,Ole Martin,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),Flere eksemplarer under gamle bøge og en enkelt sås på afstand i parken under en gammel eg (TL: 6.aug. så nok 30-40 gamle eksemplarer på 4-5 mycelier),,Ole Martin,Ole Martin,https://svampe.databasen.org/observations/9319469,1
DMS-9319829,,2018-08-02T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Blommehaven,Denmark,56.11081944,10.23376944,15,Uffe Nygaard,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,talrig og med monstrøst store frugtlegemer ind i mellem. største med hatdiameter over 20 cm.,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/9319829,1
DMS-9319941,,2018-08-07T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Thorsmølle,Denmark,56.12102454093437,10.212709307670591,5,Flemming V. Larsen,jord eller humus,løvskov,bøg (Fagus),,,Flemming V. Larsen,Flemming V. Larsen,https://svampe.databasen.org/observations/9319941,1
DMS-9319952,,2018-08-08T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Aborre Sø,Denmark,54.98067305478208,12.52505440470486,10,Benjamin Nørgaard Bording,jord eller humus,løvskov,bøg (Fagus),,,Benjamin Nørgaard Bording,Benjamin Nørgaard Bording,https://svampe.databasen.org/observations/9319952,1
DMS-9319953,,2018-07-28T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Møns Klint,Denmark,54.97768366866324,12.547285681794165,75,Benjamin Nørgaard Bording,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,,Benjamin Nørgaard Bording,Benjamin Nørgaard Bording,https://svampe.databasen.org/observations/9319953,1
DMS-9320114,,2018-08-12T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Thorsmølle,Denmark,56.12091389,10.21193889,15,Uffe Nygaard,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,To meter fra flere grupper af Satans rørhat. Jeg mener dog den er god nok.,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/9320114,1
DMS-9320256,,2018-08-14T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Thorsmølle,Denmark,56.120976695402646,10.212448798120022,25,Flemming V. Larsen,jord eller humus,løvskov,bøg (Fagus),,,Flemming V. Larsen,Flemming V. Larsen,https://svampe.databasen.org/observations/9320256,1
DMS-9320264,,2018-08-15T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Thorsmølle,Denmark,56.121096309120325,10.212465897202492,10,Arne Pedersen,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),"Voksede på Århussiden af vandløbet mellem sivene 1-2 m fra vandkanten,modsat Satans rørhat,der voksede på den sydlige side  på skråningen op mod Thorsmøllevejen.","En rørhat med bleg hat som satans rørhat,dog uden rødlige toner i randen.Rørene gullige uden rødme af rørmundingerne og senere nærmest olivengrønne rør og rørmundinger.Har desværre ikke et billede af  et helt ungt eksemplar.Kødet lysegult ret hurtigt blånende især i basis af stokken.",Arne Pedersen,Arne Pedersen,https://svampe.databasen.org/observations/9320264,1
DMS-9320332,,2018-08-12T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Brede,Denmark,55.78748119541061,12.501106738782257,25,Morten Kofoed-Hansen,jord eller humus,løvskov,bøg (Fagus),,Smag meget svagt bitter. Synes jeg aner gult net på stokken under hatten.,Morten Kofoed-Hansen,Morten Kofoed-Hansen,https://svampe.databasen.org/observations/9320332,1
DMS-9320382,,2018-08-16T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Blommehaven,Denmark,56.10973580370671,10.235192049375495,32,Uffe Nygaard,jord eller humus,løvskov med naturskovspræg,bøg (Fagus sylvatica),,Fortsat masse-frugtificering af arten i kystskoven.,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/9320382,1
DMS-9320495,,2018-08-15T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Høvængeskov,Denmark,54.65983292021582,11.620925901224837,75,Benny T. Olsen,jord eller humus,løvskov,eg (Quercus),,,"Hekseringen, Benny T. Olsen",Benny T. Olsen,https://svampe.databasen.org/observations/9320495,1
DMS-9320958,,2018-08-20T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Kettinge,Denmark,54.698725137034,11.731235503102653,25,Flemming Ryden,jord eller humus,park/kirkegård,pil (Salix),to grupper små frl.,,Flemming Ryden,Flemming Ryden,https://svampe.databasen.org/observations/9320958,1
DMS-9321197,,2018-08-21T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,"Gribskov, Hvidekilde",Denmark,56.00744247,12.27826786,15,Jakob S.M Raarup,jord eller humus,løvskov,eg (Quercus),"I varm lokalitet under eg, bitter, blånede over alt, fint gult net ",,Jakob S.M Raarup,Jakob S.M Raarup,https://svampe.databasen.org/observations/9321197,1
DMS-9321672,,2018-08-24T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Thorsmølle,Denmark,56.12108434776529,10.21250445395708,25,Jette Anitha Hansen,jord eller humus,løvskov,bøg (Fagus),,,Jette Anitha Hansen,Jette Anitha Hansen,https://svampe.databasen.org/observations/9321672,1
DMS-9321726,,2018-08-24T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,"Tårbæk, Cottageparken",Denmark,55.78197922246133,12.591379161458462,75,Kirsten Bjørnsson,jord eller humus,park/kirkegård,,stod ude i plænen,adskillige frugtlegemer. Bitter smag.,Kirsten Bjørnsson,Kirsten Bjørnsson,https://svampe.databasen.org/observations/9321726,1
DMS-9321946,,2018-08-25T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,"Gribskov, Duemosehus",Denmark,56.00695103404477,12.277204156271182,5,Jakob S.M Raarup,jord eller humus,løvskov,eg (Quercus),,,Jakob S.M Raarup,Jakob S.M Raarup,https://svampe.databasen.org/observations/9321946,1
DMS-9322067,,2018-08-26T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Sejerskov,Denmark,55.37077089516412,10.385221479227766,75,Knud Reffstrup,jord eller humus,løvskov,,,,Knud Reffstrup,Knud Reffstrup,https://svampe.databasen.org/observations/9322067,1
