_id,fieldnumber,observationDate,validationStatus,taxon_id,taxonFullName,originalTaxonNameUsage,taxonDanishName,taxonRedListCategory,locality,country,decimalLatitude,decimalLongitude,accuracy,reportedBy,substrate,vegetationType,associatedTaxa,ecologyNotes,notes,leg,det,URI,crawled
DMS-9226410,,2017-10-12T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Auning Skov,Denmark,56.40566259467212,10.41515288874507,10,Dorte Stokholm,jord eller humus,løvskov med naturskovspræg,bøg (Fagus sylvatica),,,Dorte Stokholm,Dorte Stokholm,https://svampe.databasen.org/observations/9226410,1
DMS-9231401,,2017-10-29T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Grønnekilde",Denmark,56.01542282,12.29362392,15,Jakob S.M Raarup,jord eller humus,løvskov,bøg (Fagus),"Gammel, bitter smagende, fint net på stokket",,Jakob S.M Raarup,Bjørn W. Pedersen,https://svampe.databasen.org/observations/9231401,1
DMS-9317664,,2018-06-07T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Hvidekilde",Denmark,56.00897598,12.29071712,15,Jakob S.M Raarup,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),"På sandet jord bund, varmt, 
Bitter smag, blående rør, ",,Jakob S.M Raarup,Jakob S.M Raarup,https://svampe.databasen.org/observations/9317664,1
DMS-9318867,,2018-07-11T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Hvidekilde",Denmark,56.00957108,12.28975582,15,Jakob S.M Raarup,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,,Jakob S.M Raarup,Jakob S.M Raarup,https://svampe.databasen.org/observations/9318867,1
DMS-9319845,,2018-08-04T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Thorsmølle,Denmark,56.12097071470701,10.212206225842236,10,Flemming V. Larsen,jord eller humus,løvskov,bøg (Fagus),,"Ikke lige prototypen på arten - men en smag a la galderørhat, det blånende rørlag og kød + nettet og det (svage) røde bånd på stokken afsløre dem",Flemming V. Larsen,Flemming V. Larsen,https://svampe.databasen.org/observations/9319845,1
DMS-9320254,,2018-08-14T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Fløjstrup Skov,Denmark,56.07308939844544,10.254502147436142,75,Flemming V. Larsen,jord eller humus,løvskov,bøg (Fagus),,,Flemming V. Larsen,Flemming V. Larsen,https://svampe.databasen.org/observations/9320254,1
DMS-9321228,,2018-08-21T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Fløjstrup Skov,Denmark,56.07438281448354,10.253214687108994,75,Flemming V. Larsen,jord eller humus,løvskov,bøg (Fagus),,,Flemming V. Larsen,Flemming V. Larsen,https://svampe.databasen.org/observations/9321228,1
DMS-9321517,,2018-08-23T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Vesterris Plantage,Denmark,56.72763901574101,9.481791257858276,10,Thomas Læssøe,jord eller humus,blandskov (med løv- og nåletræer),,,,Thomas Læssøe,Thomas Læssøe,https://svampe.databasen.org/observations/9321517,1
DMS-9321873,,2018-08-25T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Stenholts Indelukke",Denmark,55.96234172434802,12.333385124802588,25,Dan Ingemann Jensen,jord eller humus,løvskov,bøg (Fagus),,,Dan Ingemann Jensen,Dan Ingemann Jensen,https://svampe.databasen.org/observations/9321873,1
DMS-9322114,,2018-08-26T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Nørreskov,Denmark,55.79855517926026,12.39311456680298,25,Thomas Stjernegaard Jeppesen,jord eller humus,løvskov,bøg (Fagus),,,"Thomas Stjernegaard Jeppesen, Karl Skødt Stjernegaard",Thomas Stjernegaard Jeppesen,https://svampe.databasen.org/observations/9322114,1
DMS-9323113,,2018-08-29T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Dronninglund Storskov,Denmark,57.192273692004186,10.306758284568788,250,Anne Louise Nielsen,"løv- eller nåledække, løse blade og nåle",løvskov,,,,Anne Louise Nielsen,Anne Louise Nielsen,https://svampe.databasen.org/observations/9323113,1
DMS-9323151,,2018-08-29T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Fløjstrup Skov,Denmark,56.06547167,10.256655,15,Uffe Nygaard,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,"Formidabel svampetur med Flemming og Thomas. God stemning, rørhatte-bonanza og to håndfulde sjældne arter. Hvad mere kan man forlange! Svampene er bestemt af Flemming og eller Thomas. Hvis der ønskes flere/bedre fotos, har Thomas skudt en del virkeligt gode, som han gerne sender til mig, så de kan lægges op.","Uffe Nygaard, Thomas Kehlet, Flemming V. Larsen",Flemming V. Larsen,https://svampe.databasen.org/observations/9323151,1
DMS-9324254,,2018-08-31T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Langmose,Denmark,56.79288803436302,9.968736916780472,75,Rasmus Skræp Sørensen,jord eller humus,løvskov med naturskovspræg,bøg (Fagus sylvatica),,,Rasmus Skræp Sørensen,Rasmus Skræp Sørensen,https://svampe.databasen.org/observations/9324254,1
DMS-9325128,,2018-09-01T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Gadevang",Denmark,55.9591467549122,12.290585786104202,50,Dan Ingemann Jensen,jord eller humus,løvskov,bøg (Fagus),,,Dan Ingemann Jensen,Dan Ingemann Jensen,https://svampe.databasen.org/observations/9325128,1
DMS-9325404,,2018-08-31T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Horserød Hegn,Denmark,56.04323296286447,12.504870413686149,50,Benny T. Olsen,jord eller humus,nåleskov/plantage,gran (Picea),,,Benny T. Olsen,Benny T. Olsen,https://svampe.databasen.org/observations/9325404,1
DMS-9325933,,2018-09-04T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Stenholts Indelukke",Denmark,55.96202344034946,12.333067450672388,5,Dan Ingemann Jensen,jord eller humus,løvskov,"bøg (Fagus), eg (Quercus)",,,Dan Ingemann Jensen,Dan Ingemann Jensen,https://svampe.databasen.org/observations/9325933,1
DMS-9326751,,2018-09-06T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Stenholts Indelukke",Denmark,55.962461830837,12.328908921335824,75,Ole Martin,jord eller humus,løvskov,,,,Ole Martin,Ole Martin,https://svampe.databasen.org/observations/9326751,1
DMS-9326933,,2018-09-07T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Sollerup Skov,Denmark,55.14500427,10.28091908,15,Leif H. Sørensen,jord eller humus,løvskov,bøg (Fagus sylvatica),,,Leif H. Sørensen,Leif H. Sørensen,https://svampe.databasen.org/observations/9326933,1
DMS-9328039,,2018-09-10T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Jomfrubjerget,Denmark,55.12304722,14.91128889,15,Jan Riis-Hansen,jord eller humus,løvskov,bøg (Fagus),,Ubehagelig grim smag,Jan Riis-Hansen,Jan Riis-Hansen,https://svampe.databasen.org/observations/9328039,1
DMS-9328068,,2018-09-10T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Kulebjerg skov,Denmark,55.54057924082756,11.442668468735064,10,Thomas Kehlet,jord eller humus,løvskov,bøg (Fagus),,,Thomas Kehlet,Thomas Kehlet,https://svampe.databasen.org/observations/9328068,1
DMS-9328424,,2018-09-09T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Boland Vang",Denmark,56.01509167,12.29321667,15,Kirsten Bjørnsson,jord eller humus,løvskov,bøg (Fagus),,"hat lyst brun til sandfarvet, helt tør, rørmundinger gule, stok gul, med rødt net på den nederste del. Smag bitter.",Kirsten Bjørnsson,Kirsten Bjørnsson,https://svampe.databasen.org/observations/9328424,1
DMS-9329522,,2018-09-13T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Lysbro Skov,Denmark,56.1652920215047,9.520339965820312,75,Morten Strandberg,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,,Morten Strandberg,Morten Strandberg,https://svampe.databasen.org/observations/9329522,1
DMS-9329839,,2018-09-14T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Boland Vang",Denmark,56.0239793651344,12.308446883107536,50,Benny T. Olsen,jord eller humus,løvskov,bøg (Fagus),,,Benny T. Olsen,Benny T. Olsen,https://svampe.databasen.org/observations/9329839,1
DMS-9329858,,2018-09-15T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Krarup Lund (Letbækmølle Skov),Denmark,55.70578056,8.64451111,15,Tina Larsen,jord eller humus,løvskov,bøg (Fagus sylvatica),,Bleg smudsig grå hat med gullige rørmundinge. Stok øverst gul nedefter rød. Den er blående og dufter ikke godt.,Tina Larsen,Jens H. Petersen,https://svampe.databasen.org/observations/9329858,1
DMS-9330400,,2018-09-15T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Danstrup Hegn,Denmark,55.99216472454301,12.463216781616213,50,Anders Michaelsen,jord eller humus,løvskov,,"Bøgeskov med enkelte træer omkring eller ældre end 150 år, på sydvendt skrånende terræn.",,Anders Michaelsen,Thomas Læssøe,https://svampe.databasen.org/observations/9330400,1
DMS-9330494,,2018-09-15T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Nyrup Hegn,Denmark,56.01407308934639,12.535314559936523,75,Mathias Hass,jord eller humus,løvskov,bøg (Fagus),,,Mathias Hass,Mathias Hass,https://svampe.databasen.org/observations/9330494,1
DMS-9331894,,2018-09-17T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Fløjstrup Strand,Denmark,56.0715324511968,10.255016461014748,50,Thomas Kehlet,jord eller humus,løvskov,bøg (Fagus),,,Thomas Kehlet,Thomas Kehlet,https://svampe.databasen.org/observations/9331894,1
DMS-9332171,,2018-09-18T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Hammermølle Skov,Denmark,56.07186779899562,12.543779611587524,10,Klavs Nielsen,jord eller humus,løvskov,bøg (Fagus sylvatica),I græs i skovkant,,Klavs Nielsen,Klavs Nielsen,https://svampe.databasen.org/observations/9332171,1
DMS-9333289,,2018-09-20T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Sørup Hegn,Denmark,55.967457930508345,12.3819699883461,75,Dan Ingemann Jensen,jord eller humus,løvskov,bøg (Fagus),,,Dan Ingemann Jensen,Dan Ingemann Jensen,https://svampe.databasen.org/observations/9333289,1
DMS-9333809,,2018-09-22T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Buderupholm Bjergeskov,Denmark,56.85222222,9.85888889,15,Kasper Malmberg,jord eller humus,løvskov,bøg (Fagus),,,Kasper Malmberg,Kasper Malmberg,https://svampe.databasen.org/observations/9333809,1
DMS-9334097,,2018-09-22T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Fløjstrup Skov,Denmark,56.07120907734172,10.254932641983032,10,Uffe Nygaard,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/9334097,1
DMS-9335240,,2018-09-24T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Almindingen,Denmark,55.11079496732608,14.93394613091368,25,Lars Bitsch,jord eller humus,løvskov,bøg (Fagus),set den før på samme lokalitet,,Lars Bitsch,Lars Bitsch,https://svampe.databasen.org/observations/9335240,1
DMS-9336146,,2018-09-23T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Harager Hegn",Denmark,56.03361944,12.25765833,15,Ulf Thrane,jord eller humus,blandskov (med løv- og nåletræer),,Under bøg,,Ulf Thrane,Ulf Thrane,https://svampe.databasen.org/observations/9336146,1
DMS-9336382,,2018-09-27T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Fruebjerg",Denmark,55.97574330829543,12.274827137589456,25,Dan Ingemann Jensen,jord eller humus,løvskov,bøg (Fagus),,,Dan Ingemann Jensen,Dan Ingemann Jensen,https://svampe.databasen.org/observations/9336382,1
DMS-9337684,,2018-09-29T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Rude Skov,Denmark,55.83345741925638,12.47821784032567,10,Poul Evald Hansen,jord eller humus,løvskov med naturskovspræg,,,,Poul Evald Hansen,Poul Evald Hansen,https://svampe.databasen.org/observations/9337684,1
DMS-9339030,,2018-09-23T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Hannenov Skov,Denmark,54.82225009993253,11.946671605110168,250,Annette Greenfort,jord eller humus,løvskov med naturskovspræg,løvtræ (løvtræ),,,Flemming Ryden,Flemming Ryden,https://svampe.databasen.org/observations/9339030,1
DMS-9341113,,2018-10-07T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Varde Søndre Plantage,Denmark,55.59063333,8.50594722,15,Tina Larsen,jord eller humus,blandskov (med løv- og nåletræer),,Mest nål ,"Halvkugle formet, fint filtet, tør og gråbrun. Rørlag fint og lys gul, blåner hurtig ved tryk. Stok tilspidset, øverst med fint gult net og nedefter skarp rød. Dem der smagte sagde den var bitter. Duft syrlig",Tina Larsen,Tina Larsen,https://svampe.databasen.org/observations/9341113,1
DMS-9341186,,2018-10-06T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Knagelbjerg Skov,Denmark,55.14292267925249,10.278520847205073,25,Leif H. Sørensen,jord eller humus,løvskov,,,Bitter,Leif H. Sørensen,Leif H. Sørensen,https://svampe.databasen.org/observations/9341186,1
DMS-9341898,,2018-10-09T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Tokkerup Enghave",Denmark,55.97922516,12.2859993,15,Jacob Heilmann-Clausen,jord eller humus,løvskov,bøg (Fagus),,,Jacob Heilmann-Clausen,Jacob Heilmann-Clausen,https://svampe.databasen.org/observations/9341898,1
DMS-9342449,,2018-10-10T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Ostrup Kobbel",Denmark,56.02563416106147,12.33162134842132,25,Lisbeth Brendstrup,jord eller humus,løvskov,bøg (Fagus),,,"Hekseringen, Lisbeth Brendstrup",Lisbeth Brendstrup,https://svampe.databasen.org/observations/9342449,1
DMS-9342554,,2018-10-10T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Marselisborg Skove,Denmark,56.12073889,10.2137,15,Philip Lüthje,jord eller humus,blandskov (med løv- og nåletræer),bøg (Fagus),,Bitter.,Philip Lüthje,Philip Lüthje,https://svampe.databasen.org/observations/9342554,1
DMS-9343546,,2018-10-13T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, samlet",Denmark,55.97723531,12.33422558,15,Christian Eldam,jord eller humus,løvskov,,,,Christian Eldam,Christian Eldam,https://svampe.databasen.org/observations/9343546,1
DMS-9343726,,2018-09-23T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Hannenov Skov,Denmark,54.82375,11.94453,2500,Ole B. Lyshede,jord eller humus,løvskov,bøg (Fagus sylvatica),,,Ole B. Lyshede,Ole B. Lyshede,https://svampe.databasen.org/observations/9343726,1
DMS-9345307,,2018-10-10T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Kongebroskoven,Denmark,55.51617393403279,9.692843556404114,5,Jacob Lindhardt Palm,jord eller humus,blandskov (med løv- og nåletræer),,,,Jacob Lindhardt Palm,Michael Filtenborg,https://svampe.databasen.org/observations/9345307,1
DMS-10017116,,2019-06-21T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Marie Magdalene,Denmark,56.38610048572373,10.478957152617458,65,Jens H. Petersen,jord eller humus,løvskov,bøg (Fagus),,,Jens H. Petersen,Jens H. Petersen,https://svampe.databasen.org/observations/10017116,1
DMS-10017938,,2019-06-28T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Jonstrup Vang,Denmark,55.75938403247252,12.372626780415883,25,Bjørn W. Pedersen,jord eller humus,løvskov,bøg (Fagus sylvatica),,"Smag BITTER. Net på stokken groft. Rørmundinger gule. Kød noget blånende ved gennemskæring, MEN stokken (næsten) helt rødfarvet, IKKE gul foroven. Se fotos - Belæg haves",Bjørn W. Pedersen,Bjørn W. Pedersen,https://svampe.databasen.org/observations/10017938,1
DMS-10018275,,2019-07-01T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Stenholts Indelukke",Denmark,55.9615730339918,12.33237661421299,25,Dan Ingemann Jensen,jord eller humus,løvskov,bøg (Fagus),,,Dan Ingemann Jensen,Dan Ingemann Jensen,https://svampe.databasen.org/observations/10018275,1
DMS-10018511,,2019-07-04T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Harager Hegn",Denmark,56.0401405666425,12.278818264603617,50,Anne Storgaard,jord eller humus,løvskov,bøg (Fagus),,,Anne Storgaard,Anne Storgaard,https://svampe.databasen.org/observations/10018511,1
DMS-10018578,,2019-07-04T00:00:00.000Z,expert approved,11068,Caloboletus calopus,,skønfodet rørhat,,Arresødal Skov,Denmark,55.97427848656965,12.02721431851387,75,Ole Martin,jord eller humus,løvskov,bøg (Fagus),Under gamle bøge,,Ole Martin,Mathias Hass,https://svampe.databasen.org/observations/10018578,1
DMS-10018732,,2019-07-06T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Torstedlund Skov,Denmark,56.80250278,9.76391389,15,Erik Arnfred Thomsen,jord eller humus,nåleskov/plantage,rød-gran (Picea abies),,,Erik Arnfred Thomsen,Erik Arnfred Thomsen,https://svampe.databasen.org/observations/10018732,1
DMS-10018907,,2019-07-07T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Norring Vesterskov,Denmark,56.27478277027685,10.019760132272497,75,Michael Filtenborg,jord eller humus,løvskov,bøg (Fagus sylvatica),,,Michael Filtenborg,Michael Filtenborg,https://svampe.databasen.org/observations/10018907,1
DMS-10020635,,2019-07-23T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Stjernen",Denmark,55.98603056,12.32533611,15,Kirsten Bjørnsson,jord eller humus,løvskov,bøg (Fagus),,,Kirsten Bjørnsson,Kirsten Bjørnsson,https://svampe.databasen.org/observations/10020635,1
DMS-10021265,,2019-08-04T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Hvidekilde",Denmark,56.0094189009949,12.289855952840298,100,Poul Evald Hansen,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,,Poul Evald Hansen,Poul Evald Hansen,https://svampe.databasen.org/observations/10021265,1
DMS-10023258,,2019-08-16T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Fløjstrup Skov,Denmark,56.073328923208976,10.252922776853666,75,Flemming V. Larsen,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,,Flemming V. Larsen,Flemming V. Larsen,https://svampe.databasen.org/observations/10023258,1
DMS-10023331,,2019-08-16T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Søllerød Kirkeskov,Denmark,55.819210959495685,12.503960610483771,25,Morten Kofoed-Hansen,jord eller humus,løvskov,,,"Bitter smag, gult rørlag, stok gul øverst, rød nederst",Morten Kofoed-Hansen,Morten Kofoed-Hansen,https://svampe.databasen.org/observations/10023331,1
DMS-10023960,,2019-08-18T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Hjermind Skov,Denmark,56.388375,9.70479167,15,Heidi Krogholt,"løv- eller nåledække, løse blade og nåle",blandskov (med løv- og nåletræer),bøg (Fagus),,,"Heidi Krogholt, Felia Krogholt",Heidi Krogholt,https://svampe.databasen.org/observations/10023960,1
DMS-10024613,,2019-08-19T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Fruebjerg",Denmark,55.97533508486509,12.279247418045996,25,Dan Ingemann Jensen,jord eller humus,løvskov,bøg (Fagus),,,Dan Ingemann Jensen,Dan Ingemann Jensen,https://svampe.databasen.org/observations/10024613,1
DMS-10025876,,2019-08-23T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Torstedlund Skov,Denmark,56.7965073712089,9.743671417236328,25,Erik Arnfred Thomsen,jord eller humus,løvskov med naturskovspræg,bøg (Fagus sylvatica),,,Erik Arnfred Thomsen,Thomas Kehlet,https://svampe.databasen.org/observations/10025876,1
DMS-10025902,,2019-08-24T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Klosterheden,Denmark,56.47955783929757,8.478610741440207,100,Anders Greibe Nielsen,jord eller humus,nåleskov/plantage,ædelgran (Abies),,Bitter smag.,Anders Greibe Nielsen,Anders Greibe Nielsen,https://svampe.databasen.org/observations/10025902,1
DMS-10026010,,2019-08-24T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Svanninge Bakker,Denmark,55.13481945468767,10.28240919113159,25,Jan Bang Sander,jord eller humus,løvskov,,Leret bøgeskøvskant langs vejen ,"Meget kraftig krydret lugt , blåner meget svagt . 
Glemte desværre at smage",Jan Bang Sander,Jan Bang Sander,https://svampe.databasen.org/observations/10026010,1
DMS-10026399,,2019-08-25T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Slotved Skov,Denmark,57.47561944,10.17004722,15,Tina Larsen,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),Grålig smudsig brun og tør hat. Gule mundinge. Stok med gult net øverst og derefter rødt,,"Tina Larsen, Kasper Malmberg",Tina Larsen,https://svampe.databasen.org/observations/10026399,1
DMS-10027630,,2019-08-28T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Amalielyst,Denmark,55.06815,10.53158889,15,Kirsten Bjørnsson,jord eller humus,løvskov,bøg (Fagus),,smag meget bitter,"Kirsten Bjørnsson, Jørgen Mikkelsen",Kirsten Bjørnsson,https://svampe.databasen.org/observations/10027630,1
DMS-10028018,,2019-08-31T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Fløjstrup Skov,Denmark,56.07229895616392,10.254985746578312,50,Flemming V. Larsen,jord eller humus,løvskov,bøg (Fagus),,Cå 50 frugtlegemer på 20 kvm !,Flemming V. Larsen,Flemming V. Larsen,https://svampe.databasen.org/observations/10028018,1
DMS-10028251,,2019-08-31T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Strødam Reservatet",Denmark,55.95880742405648,12.271551489830015,5,Thomas Læssøe,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,,Thomas Læssøe,Thomas Læssøe,https://svampe.databasen.org/observations/10028251,1
DMS-10028617,,2019-08-31T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Trelde Vesterskov,Denmark,55.59798359327832,9.800205946230562,10,Thomas Kehlet,jord eller humus,løvskov,bøg (Fagus sylvatica),,,Thomas Kehlet,Thomas Kehlet,https://svampe.databasen.org/observations/10028617,1
DMS-10028784,,2019-09-01T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Nørreskov,Denmark,55.8003,12.3902,15,Anders Adams,jord eller humus,løvskov,bøg (Fagus sylvatica),,stok med gult net øverst. nedefeter rødt net. bitter smag.,Anders Adams,Anders Adams,https://svampe.databasen.org/observations/10028784,1
DMS-10029000,,2019-09-02T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Tibberup,Denmark,55.98899939549128,12.278135813103392,16,Jacob Heilmann-Clausen,jord eller humus,løvskov,bøg (Fagus),,,Jacob Heilmann-Clausen,Jacob Heilmann-Clausen,https://svampe.databasen.org/observations/10029000,1
DMS-10029909,,2019-09-04T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Indelukket, Silkeborg (Remstrup Å)",Denmark,56.155374226435846,9.566173553466797,50,Morten Strandberg,jord eller humus,løvskov med naturskovspræg,,Eg og bøg i nærheden,,Morten Strandberg,Morten Strandberg,https://svampe.databasen.org/observations/10029909,1
DMS-10030492,,2019-09-06T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Mårum Station",Denmark,56.035625,12.31708333,15,Jørgen Mikkelsen,jord eller humus,løvskov,bøg (Fagus),,,"Jørgen Mikkelsen, Lisbeth Brendstrup",Jørgen Mikkelsen,https://svampe.databasen.org/observations/10030492,1
DMS-10031887,,2019-09-10T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Gludsted Plantage,Denmark,56.0814239847536,9.367175102233888,50,Thomas Møller Ørum,jord eller humus,nåleskov/plantage,rød-gran (Picea abies),Tæt nåleskov mos/nåledække - ved fod af mindre rød-gran,"Lys hat, fast kød, lyse gule rør - blånende ved tryk, blånende ved gennemskæring, stok med net, rødlig ved fod, gennemfarvet rødlig på nedre del af stok.",Thomas Møller Ørum,Torbjørn Borgen,https://svampe.databasen.org/observations/10031887,1
DMS-10032428,,2019-09-01T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Velling Skov,Denmark,56.04063201051204,9.539523124694824,25,Thomas Møller Ørum,jord eller humus,løvskov med naturskovspræg,,,,Thomas Møller Ørum,Thomas Møller Ørum,https://svampe.databasen.org/observations/10032428,1
DMS-10038854,,2019-09-25T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Djursland Plantage,Denmark,56.26672440652749,10.631268024444578,25,Arne Pedersen,jord eller humus,blandskov (med løv- og nåletræer),bøg (Fagus),Fyr i nærheden.,,Arne Pedersen,Arne Pedersen,https://svampe.databasen.org/observations/10038854,1
