_id,fieldnumber,observationDate,validationStatus,taxon_id,taxonFullName,originalTaxonNameUsage,taxonDanishName,taxonRedListCategory,locality,country,decimalLatitude,decimalLongitude,accuracy,reportedBy,substrate,vegetationType,associatedTaxa,ecologyNotes,notes,leg,det,URI,crawled
DMS-10224302,,2021-10-02T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Bregninge (Falster),Denmark,54.81344965417707,12.079209610819817,5,Thomas Spaabæk Jakobsen,jord eller humus,græsplæne,birk (Betula),,"Dunet skægget mælkehat.
Relativt lys.
Med birk.
.... Jeg har flere fotos, men kan ligenu åbenbart kun få uploaded et enkelt foto pr. fund... ",Thomas Spaabæk Jakobsen,Thomas Spaabæk Jakobsen,https://svampe.databasen.org/observations/10224302,1
DMS-10225290,,2021-09-29T00:00:00.000Z,expert approved,15900,Lactarius pubescens,,dunet mælkehat,LC,"Bjørnholt, Sejs",Denmark,56.14047216666667,9.62468,5,Mads Tilst Christensen,jord eller humus,have,,På græsplæne,Fremtræder mere grisefarvet end på foto 1 og 2,Mads Tilst Christensen,Mads Tilst Christensen,https://svampe.databasen.org/observations/10225290,1
DMS-10225856,,2021-10-04T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Midtby,Denmark,55.38922162622449,9.580918243154882,5,Angela Steinfurth,jord eller humus,have,birk (Betula),,,Angela Steinfurth,Angela Steinfurth,https://svampe.databasen.org/observations/10225856,1
DMS-10227058,,2021-10-06T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Frankerup Mark,Denmark,55.642842151671786,11.19878590106964,5,Michael Mortensen,jord eller humus,have,birk (Betula),Vokser med birk på tør jord. ,"Meget lys og cremetonet. Dunet til skægget
Hvid skarpt smagende mælk.","Michael Mortensen, Hanne Mortensen",Michael Mortensen,https://svampe.databasen.org/observations/10227058,1
DMS-10227444,,2021-10-06T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Krogen,Denmark,57.65534370918594,10.409460130613295,5,Bjarke Huus Jensen,jord eller humus,pilemose/-krat,birk (Betula),,,Bjarke Huus Jensen,Bjarke Huus Jensen,https://svampe.databasen.org/observations/10227444,1
DMS-10227500,,2021-10-06T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Tvede Skov,Denmark,54.97620979522885,10.648365541856036,25,Dan Schou,jord eller humus,blandskov (med løv- og nåletræer),birk (Betula),,"Sad under gamle birketræer, ikke langt fra skovvejen. Lys blakket okkerfarve, på den fibrede hat, der hænger lidt ud over kanten. Lyse-kaki tætte lameller, gav ikke mælk, men smagen af fingeren efter gnidningen, var skarp.  Lys orange stok, der bliver dugget nedefter. Ca. 65 mm. i hatmål og ca. samme højde.",Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10227500,1
DMS-10227751,,2021-10-07T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Hjerting Plantage,Denmark,55.5573252,8.3743493,14,Keld Hansen,jord eller humus,nåleskov/plantage,birk (Betula),,"Brændende mælk, ingen Birk  umiddelbart nær, men der står Birk andre steder langs skovvejen, så der kan have stået Birk her før. Tydelig dunet hatrand. ",Keld Hansen,Keld Hansen,https://svampe.databasen.org/observations/10227751,1
DMS-10228145,,2021-10-07T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Strølille,Denmark,55.89319468290951,12.12496985681355,5,Anders Adams,jord eller humus,overdrev,birk (Betula),,,"Anders Adams, Rasmus Riis-Hansen",Anders Adams,https://svampe.databasen.org/observations/10228145,1
DMS-10228350,,2021-10-08T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Åbenrå Havn,Denmark,55.04363883333333,9.424428333333331,8,Hanne Lykkebo Scheller,jord eller humus,græsplæne,birk (Betula),,Industriområde - unge birketræet tæt på,Hanne Lykkebo Scheller,Margaretha Liebmann,https://svampe.databasen.org/observations/10228350,1
DMS-10229056,,2021-10-09T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Allerslev,Denmark,55.06888539595917,12.042846068482076,49,Lisette Larsen,jord eller humus,blandskov (med løv- og nåletræer),bøg (Fagus),,,Lisette Larsen,Margaretha Liebmann,https://svampe.databasen.org/observations/10229056,1
DMS-10229656,,2021-10-09T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Rettestrup Grusgrav,Denmark,55.17810333,11.77990167,15,Frede Scheye,jord eller humus,blandskov (med løv- og nåletræer),birk (Betula),I mos på grusbund,"Hvidlig filtet hat med indrullet skægget rand, tætte hvide lameller og kraftig hvid stok. Hvid uforanderlig skarp mælk.",Frede Scheye,Frede Scheye,https://svampe.databasen.org/observations/10229656,1
DMS-10229898,,2021-10-09T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Almen Kirkegård,Denmark,57.04336804385008,9.908498525619509,10,Mogens Frost Christensen,jord eller humus,park/kirkegård,,,,Mogens Frost Christensen,Mogens Frost Christensen,https://svampe.databasen.org/observations/10229898,1
DMS-10231418,,2021-10-11T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Rettestrup Plantage,Denmark,55.17715225081146,11.787317544221878,75,Ebbe Kristensen,jord eller humus,"industriel habitat (råstofgrav, savværk mv.)",,Fyr - eg - birk - gran i nærheden,,"Ebbe Kristensen, Yvonne Engmann",Ebbe Kristensen,https://svampe.databasen.org/observations/10231418,1
DMS-10232116,,2021-10-13T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,"Fredericia, Vejlevej",Denmark,55.5697702,9.7167448,20,Henrik Benjamin Torrier Choi Nielsen,jord eller humus,levende hegn,birk (Betula),,"Hvid, uforanderlig, skarp mælk. Indrullet, dunet hatrand.",Henrik Benjamin Torrier Choi Nielsen,Henrik Benjamin Torrier Choi Nielsen,https://svampe.databasen.org/observations/10232116,1
DMS-10233075,,2021-10-14T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Hallindskoven,Denmark,55.060969926127726,10.653844177722933,50,Dan Schou,jord eller humus,græsplæne,,,"Sad under nogle store gamle birketræer. Varm gul hat, der ser ud til at være lavet af filttråde, hatten ruller helt ind mod lamellerne, som er svagt gulbrune. Stokken starter ret farvet i hattens farve, men bliver lysere nedefter. Mælken smagte stærkt ca. 35 - 45 mm. i hatmål og ca. samme højder.",Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10233075,1
DMS-10233170,,2021-10-14T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Trekanten,Denmark,55.91840580771724,10.606321332743391,50,Karen Poulsen,jord eller humus,blandskov (med løv- og nåletræer),birk (Betula),Ved søbreden til tidligere grusgrav.,,Karen Poulsen,Karen Poulsen,https://svampe.databasen.org/observations/10233170,1
DMS-10233344,,2021-10-14T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Esbjerg-Skovene,Denmark,55.49079913257935,8.43857063096948,10,Lasse mersch,jord eller humus,blandskov (med løv- og nåletræer),, mælkehat med dun rundt i hatte randen  den er lidt fedtet på hatten efter regn det ligner brune farve  på hatten ved nogle af dem  hvide ned af løbene lamellerne    mælken er klar og stærkt på tungen ca 3 cm høj stok stokken på en ælder er  hul  der er gran fyr løv og birk  fundet i kanten af en sti  ,det sidste billede er taget ind døre kun for at vise den hule stok der for at farven ikke rigtigt passer,Lasse mersch,Lasse mersch,https://svampe.databasen.org/observations/10233344,1
DMS-10234759,,2021-10-17T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Marielyst,Denmark,54.692995,11.965611666666666,6,Mie nielsen,jord eller humus,græsplæne,,,,Mie nielsen,Mie nielsen,https://svampe.databasen.org/observations/10234759,1
DMS-10235468,,2021-10-18T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Gentofte Sø,Denmark,55.74895106540675,12.536612480616895,25,Frank Desting,jord eller humus,mose,birk (Betula),,,Frank Desting,Frank Desting,https://svampe.databasen.org/observations/10235468,1
DMS-10235706,,2021-10-18T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Uvelse ,Denmark,55.87621364993103,12.236967086791992,10,Dan Hua Wang,jord eller humus,overdrev,birk (Betula),"I sandet jord i nærheden af birk. Dunet omkring hatten (svært at se pga. regnvejr). Med mælkesaft på beskadigede lameller. Skarp til stærk bidende smag, ellers ingen bemærkelsesværdig smag eller duft.","Dunet omkring hatten (svært at se pga. regnvejr). Med mælkesaft på beskadigede lameller. Skarp til stærk bidende smag, ellers ingen bemærkelsesværdig smag eller duft.",Dan Hua Wang,Dan Hua Wang,https://svampe.databasen.org/observations/10235706,1
DMS-10236059,,2021-10-19T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Balle By,Denmark,56.18338,9.52138,35,Lars Bitsch,jord eller humus,have,,,,Lars Bitsch,Lars Bitsch,https://svampe.databasen.org/observations/10236059,1
DMS-10236849,,2021-10-20T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Boeslum Strand,Denmark,56.20522404653428,10.728895068168638,5,Arne Pedersen,jord eller humus,anden naturtype,birk (Betula),"Vokser i mosområde i græsplæne i sommerhusområde,tidligere plantage.",,Arne Pedersen,Arne Pedersen,https://svampe.databasen.org/observations/10236849,1
DMS-10237041,,2021-10-20T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Fuglsang Herregård,Denmark,54.72046389,11.79814444,15,Annette Greenfort,jord eller humus,park/kirkegård,birk (Betula),i græs - birk i nærheden,"mellemstore frl.; lys, rødgul hat med dun-skæg især i kanten; lameller noget mørkere rødlige; meget skarp",Annette Greenfort,Annette Greenfort,https://svampe.databasen.org/observations/10237041,1
DMS-10237157,,2021-10-20T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Rantzausminde,Denmark,55.040804902126,10.540400817990305,10,Dan Schou,jord eller humus,græsplæne,birk (Betula),,"Sad under nogle store gamle birketræer. Varm gul hat, der ser ud til at være lavet af filttråde, hatten ruller helt ind mod lamellerne, som er svagt gulbrune. Stokken starter ret farver i hattens farver, men bliver lysere nedefter. Mælken  smagte stærkt. ca. 5 - 7 cm i hatmål og ca. 3 - 5 cm. høje. I regnvejr.",Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10237157,1
DMS-10237135,,2021-10-17T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Sydhavnstippen,Denmark,55.63647384814291,12.549881754791116,110,Yi An,jord eller humus,strandeng,,,Hvid mælk;glat hætte,Yi An,Thomas Læssøe,https://svampe.databasen.org/observations/10237135,1
DMS-10237720,,2021-10-22T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Sundby Kirkegård,Denmark,55.6581706,12.6146825,16,Grith Styrck Carlsen,jord eller humus,park/kirkegård,"birk (Betula), gran (Picea)",,,Grith Styrck Carlsen,Grith Styrck Carlsen,https://svampe.databasen.org/observations/10237720,1
DMS-10238266,,2021-10-22T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Rantzausminde,Denmark,55.0402885048524,10.551625527441502,5,Dan Schou,jord eller humus,blandskov (med løv- og nåletræer),,,"Sad i den lave vegetation på en grill- / kaffeplet. Underlige lameller i bølgeform og klistret sammen. Blakket hat i gyldenbrune farver, stokken ret orange. ca. 6 cm. i hatmål og ca. 4 cm. stok.",Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10238266,1
DMS-10239229,,2021-10-24T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Torpegård,Denmark,55.32848685869505,10.52737929623485,64,Eva Rosenthal,jord eller humus,mose,selje-pil (Salix caprea),,Udskiller ikke mælk,Eva Rosenthal,Benny T. Olsen,https://svampe.databasen.org/observations/10239229,1
DMS-10240870,,2021-10-27T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Gårslev,Denmark,55.6385445,9.704941,15,Henrik Benjamin Torrier Choi Nielsen,jord eller humus,have,birk (Betula),,"Meget skarp. Dunet, omend noget udvasket.",Henrik Benjamin Torrier Choi Nielsen,Henrik Benjamin Torrier Choi Nielsen,https://svampe.databasen.org/observations/10240870,1
DMS-10241648,,2021-10-29T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Bøgeskov ved Maribo Søndersø,Denmark,54.74246111,11.58143611,15,Flemming Ryden,jord eller humus,løvskov med naturskovspræg,birk (Betula),Der er ti meter til værtstræet.,,Flemming Ryden,Flemming Ryden,https://svampe.databasen.org/observations/10241648,1
DMS-10244499,,2021-10-26T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Strandmarken,Denmark,54.99408056,15.08068333,15,Thomas Vikstrøm,jord eller humus,nåleskov med naturskovspræg,birk (Betula),I uplejet sommerhushave,Med skarp smag. Fotoet af lamellerne er fra 27. okt.,Thomas Vikstrøm,Thomas Vikstrøm,https://svampe.databasen.org/observations/10244499,1
DMS-10249994,,2021-11-21T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Tankefuld,Denmark,55.043457480812535,10.563019551336764,5,Dan Schou,jord eller humus,have,birk (Betula),,"Sad under nogle store gamle birketræer. Helt lys hat, der ser ud til at være lavet af filttråde, hatten ruller helt ind mod lamellerne, som er svagt rosa-brune. Stokken er lidt rosafarvet, der var ikke maget mælk at hente, en lille klat, men smagte stærkt. Vist en unormal størrelse, ca. 25 x 30 mm. hatmål.",Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10249994,1
DMS-10252815,,2020-09-29T00:00:00.000Z,expert approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Sønderborg havn,Denmark,54.91653333,9.78023889,15,Else Dupont,jord eller humus,have,,,- bleg Mælkehat ?,Else Dupont,Thomas Læssøe,https://svampe.databasen.org/observations/10252815,1
DMS-10283636,,2022-08-19T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Portlandmosen,Denmark,56.93480204944069,10.184733867645264,25,Erik Arnfred Thomsen,jord eller humus,mose,birk (Betula),,,Erik Arnfred Thomsen,Erik Arnfred Thomsen,https://svampe.databasen.org/observations/10283636,1
DMS-10288812,,2022-09-13T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Skarreklit,Denmark,57.14639137407375,9.035575749585403,75,Jørgen Mikkelsen,jord eller humus,blandskov (med løv- og nåletræer),birk (Betula),,Hat gullig uden rødlige toner. Frynser rand.,"Jørgen Mikkelsen, Kirsten Bjørnsson",Jørgen Mikkelsen,https://svampe.databasen.org/observations/10288812,1
DMS-10289617,,2022-09-15T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Nørreskov,Denmark,56.84298812940592,9.85800986966801,28,Jane Nielsen,jord eller humus,blandskov (med løv- og nåletræer),"birk (Betula), kastanie (Castanea), gran (Picea), lind (Tilia)",,"Bleg ,ret jævnt flødefarvet. Bliver brun ved håndtering.
Hvid mælk. Mælken ændrer ikke farve ved indtørring. Meget stærk smag.
Hatranden er indrullet og meget skægget. Resten af hatten er glat.
Jeg ser ingen gruber på stokken.

",Jane Nielsen,Jane Nielsen,https://svampe.databasen.org/observations/10289617,1
DMS-10289684,,2022-09-15T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Sønder Tranders,Denmark,57.01341945,9.970841666666669,5,Anders Ø. Bertelsen,jord eller humus,gødet græsmark,løvtræ (løvtræ),Langs cykelsti lige ved siden af mark. ,Let syrlig/metallisk lugt. Meget skarp og stærk smag. Hvid mælk. Farve let pink. Fint skæg langs hatrand. ,Anders Ø. Bertelsen,Tobias Bøllingtoft,https://svampe.databasen.org/observations/10289684,1
DMS-10290227,,2022-09-16T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Nydam (Gladsaxe),Denmark,55.762011666666666,12.444321666666667,4,Jacob Schmidt,jord eller humus,park/kirkegård,birk (Betula),I græsplæne med birk som eneste mulige partner.,Meget skarp smag. Ville ikke af med mælk.,Jacob Schmidt,Jacob Schmidt,https://svampe.databasen.org/observations/10290227,1
DMS-10290543,,2022-09-17T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Store Dyrehave,Denmark,55.9130052,12.3556915,65,Dan Ingemann Jensen,jord eller humus,blandskov (med løv- og nåletræer),birk (Betula),Meget tørt voksested ,,Dan Ingemann Jensen,Dan Ingemann Jensen,https://svampe.databasen.org/observations/10290543,1
DMS-10290753,,2022-09-18T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Vibæk Plantage,Denmark,56.211553333333335,10.691125,4,Jacob Schmidt,jord eller humus,have,"birk (Betula), gran (Picea), fyr (Pinus), eg (Quercus)",,,Jacob Schmidt,Jacob Schmidt,https://svampe.databasen.org/observations/10290753,1
DMS-10290817,,2022-09-18T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Amager,Denmark,55.612367,12.5919566,15,Hans Olav Nymand,jord eller humus,have,birk (Betula),,"Duft som champignon, hvid mælk m. skarp smag. Andre mulige værter: tjørn, fyr, fuglekirsebær",Hans Olav Nymand,Hans Olav Nymand,https://svampe.databasen.org/observations/10290817,1
DMS-10291135,,2022-09-18T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Lyngby Åmose,Denmark,55.77469032521712,12.471920214593409,25,Thomas Kehlet,jord eller humus,sumpskov,birk (Betula),,,Thomas Kehlet,Thomas Kehlet,https://svampe.databasen.org/observations/10291135,1
DMS-10291257,,2022-09-18T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Østerhåb,Denmark,56.040303831331606,9.543477104083218,26,Thomas Møller Ørum,jord eller humus,vejkant,birk (Betula),"I smal rabat langs Skovvej gennem tæt krat med blandede træer, mange birk",Dunet hat med “skæg” langs rand,Thomas Møller Ørum,Thomas Møller Ørum,https://svampe.databasen.org/observations/10291257,1
DMS-10291485,,2022-09-19T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Boeslum Strand,Denmark,56.20508082406968,10.728829689323902,10,Arne Pedersen,jord eller humus,anden naturtype,birk (Betula),"Eg og ædelgran tæt på.Vokser i mos/græsplæne i tidligere plantage,nu sommerhussområde.",Mælken hvid og skarp.Sporefældning varmt cremet (Billede følger),Arne Pedersen,Arne Pedersen,https://svampe.databasen.org/observations/10291485,1
DMS-10291517,,2022-09-16T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Skramsø plantage,Denmark,56.27505556,10.66500278,15,Uffe Nygaard,jord eller humus,nåleskov/plantage,"birk (Betula), gran (Picea), fyr (Pinus)",,,Uffe Nygaard,Jacob Heilmann-Clausen,https://svampe.databasen.org/observations/10291517,1
DMS-10292794,,2022-09-21T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Strølille,Denmark,55.89297810417991,12.125026769936085,25,Anders Adams,jord eller humus,overdrev,birk (Betula),tørt habitat,,"Anders Adams, Rasmus Riis-Hansen",Anders Adams,https://svampe.databasen.org/observations/10292794,1
DMS-10292717,,2022-09-21T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Guldager Plantage,Denmark,55.546995,8.439736666666667,16,Tina Larsen,jord eller humus,blandskov (med løv- og nåletræer),"birk (Betula), bøg (Fagus), pil (Salix)",,Lille mælkehat. Lys og med hår/dun i hat rand. Stok lys. Uforanderlig hvid mælk der er skarp. Belæg haves. Den ser mere lyserød ud på billerne end den er.,Tina Larsen,Torbjørn Borgen,https://svampe.databasen.org/observations/10292717,1
DMS-10292355,,2022-09-21T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Skørpinge,Denmark,55.33078,11.37233,8,Anja Ø C Schou,"levenede urtestængler, græsstrå mv.",skovmose,,,,Anja Ø C Schou,Mathias Hass,https://svampe.databasen.org/observations/10292355,1
DMS-10292949,,2022-09-22T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Kettinge,Denmark,54.69815556,11.73126667,15,Flemming Ryden,jord eller humus,pilemose/-krat,birk (Betula),Unge frl i græs ved dti,,Flemming Ryden,Flemming Ryden,https://svampe.databasen.org/observations/10292949,1
DMS-10293359,,2022-09-23T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Hjortholm,Denmark,55.28683874542267,11.561268478108104,25,Yvonne Engmann,jord eller humus,have,birk (Betula),,,,Yvonne Engmann,https://svampe.databasen.org/observations/10293359,1
DMS-10293780,,2022-09-21T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Store Dyrehave,Denmark,55.913054512515416,12.354003937361997,10,Jakob S.M Raarup,jord eller humus,løvskov,birk (Betula),,,Jakob S.M Raarup,Jakob S.M Raarup,https://svampe.databasen.org/observations/10293780,1
DMS-10294020,,2022-09-24T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Herfølge Hestehave,Denmark,55.4153008,12.1425008,37,Kenneth Ingemann Plass,jord eller humus,have,,,,Kenneth Ingemann Plass,Kenneth Ingemann Plass,https://svampe.databasen.org/observations/10294020,1
DMS-10294860,,2022-09-25T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Ørestad Syd,Denmark,55.6264432,12.5666125,9,Per Müller,jord eller humus,pilemose/-krat,"birk (Betula), gråpil (Salix cinerea)",,,Per Müller,Per Müller,https://svampe.databasen.org/observations/10294860,1
DMS-10295000,,2022-09-25T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Aalborg (Ålborg) By,Denmark,57.04444778630967,9.908927679061888,10,Mogens Frost Christensen,jord eller humus,park/kirkegård,,,,Mogens Frost Christensen,Mogens Frost Christensen,https://svampe.databasen.org/observations/10295000,1
DMS-10295665,,2022-09-26T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Gladsaxe Kirkegård,Denmark,55.737617026081736,12.466516629173228,32,Frank Desting,jord eller humus,park/kirkegård,birk (Betula),,,Frank Desting,Frank Desting,https://svampe.databasen.org/observations/10295665,1
DMS-10296241,,2022-09-27T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Farum Overdrev,Denmark,55.82026786666667,12.35208585,65,Jock Nielsen,jord eller humus,græsplæne,birk (Betula),,,Jock Nielsen,Jock Nielsen,https://svampe.databasen.org/observations/10296241,1
DMS-10296344,,2022-09-27T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Nibe,Denmark,56.98494518087004,9.634243743494151,5,Per Taudal Poulsen,jord eller humus,græsplæne,,Se billede: bymiljø,,Per Taudal Poulsen,Per Taudal Poulsen,https://svampe.databasen.org/observations/10296344,1
DMS-10297688,,2022-09-29T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Isen Bæk,Denmark,56.09918611,9.22376667,15,Frits Sørensen,jord eller humus,blandskov (med løv- og nåletræer),"birk (Betula), gran (Picea)","To store flotte svampe, med en farve der kunne minde lidt om velsmagende mælkehat.",Belæg haves,Frits Sørensen,Frits Sørensen,https://svampe.databasen.org/observations/10297688,1
DMS-10297757,,2022-09-29T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Almen Kirkegård,Denmark,57.0436714,9.9104704,65,Kim Elstrøm,jord eller humus,park/kirkegård,,,,,Kim Elstrøm,https://svampe.databasen.org/observations/10297757,1
DMS-10297779,,2022-09-29T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Gammel Køgegård,Denmark,55.464793299722224,12.17308489972222,65,Ella Buck,jord eller humus,vejkant,birk (Betula),,Skarptsmagende hvid mælk. Gulhvid hat med rosa skær og skægget kant.,Ella Buck,Torbjørn Borgen,https://svampe.databasen.org/observations/10297779,1
DMS-10297512,,2022-09-29T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Støvring,Denmark,56.88655469471017,9.83731916351156,9,Jane Nielsen,jord eller humus,græsplæne,"birk (Betula), eg (Quercus)",,"Ret store kødfulde svampe. Hat 6-8 cm.
Hvid mælk, stærk pebret smag. Ingen farveændring ved indtørring.
Meget filtet på den indrullede rand.
Stokken er glat og med samme farvetone som hatten.",Jane Nielsen,Benny T. Olsen,https://svampe.databasen.org/observations/10297512,1
DMS-10298200,,2022-09-30T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Den gamle By,Denmark,56.1588445,10.180816666666669,5,Uffe Nygaard,jord eller humus,park/kirkegård,birk (Betula),,,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/10298200,1
DMS-10298243,,2022-09-30T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Fuglsang Herregård,Denmark,54.72028333,11.79798056,15,Flemming Ryden,jord eller humus,park/kirkegård,birk (Betula),,,Flemming Ryden,Flemming Ryden,https://svampe.databasen.org/observations/10298243,1
DMS-10298311,,2022-09-30T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Uvelse ,Denmark,55.8753528421331,12.235812209182768,10,Thomas Kehlet,jord eller humus,overdrev,birk (Betula),,,Thomas Kehlet,Thomas Kehlet,https://svampe.databasen.org/observations/10298311,1
DMS-10298418,,2022-09-30T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Sandflugtsplantage,Denmark,55.95580776264469,11.735592262484715,50,Bo Valeur,jord eller humus,blandskov (med løv- og nåletræer),,,,Bo Valeur,Bo Valeur,https://svampe.databasen.org/observations/10298418,1
DMS-10298745,,2022-10-01T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Rantzausminde,Denmark,55.0380660545889,10.546562446688768,5,Dan Schou,jord eller humus,have,,,"Sad i stor mængde, i en have på en lukket efterskole, med store træer, mange forskellige - fyr - lærk - birk og ahorn mm. Disse sad under et par store birketræer. Meleret lys hat i brune farver. Meget tætte lameller og en stok i samme farver som hatten. Skarp smagende mælk. ca. 35 - 50 mm. i hatmål og ca. samme højder.",Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10298745,1
DMS-10298791,,2022-09-30T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Næstved By,Denmark,55.20830304541881,11.777810454368591,5,Frede Scheye,jord eller humus,levende hegn,birk (Betula),På fugtigt område ved sti,"Lyst brunligt-tonet hat med hvidlig skægget rand, hvidlige tætte lameller og uforanderlig hvid skarp mælk, kort hvidlig fast stok. Sporer ca. 6,6 x 5,0 µ med noget forbundne vorter. Fundet ved foden af relativt ny kælkebakke, på tidligere muldet landbrugsjord. Bestemt med Mælkehattenøglen.",Frede Scheye,Frede Scheye,https://svampe.databasen.org/observations/10298791,1
DMS-10297198,,2022-09-28T00:00:00.000Z,expert approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Øgadekvarteret Aalborg,Denmark,57.02983358283389,9.93747434054967,10,Terkel Arnfred,jord eller humus,græsplæne,,,"Svagt cremefarvede sporer, ingen mælkesaft at se på frisk svamp",Terkel Arnfred,Thomas Læssøe,https://svampe.databasen.org/observations/10297198,1
